index,prompt,golds,preds,raw_preds,subject,options,ABILITY
925,"بالنظر إلى الملاحظات التالية:
الملاحظة الأولى: اتصل بي رجل في وقت متأخر من بعد ظهر يوم على هاتف المنزل.
الملاحظة الثانية: بعد بضع ثوان اتصل مرة أخرى.

أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) رفعت سماعة الهاتف لكن الرجل لم يتحدث الإنجليزية.
(ب) تنفس بعنف في الهاتف وقال كلمة بذيئة.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",ب,أ,أ,abductive reasoning,"['رفعت سماعة الهاتف لكن الرجل لم يتحدث الإنجليزية.', 'تنفس بعنف في الهاتف وقال كلمة بذيئة.']",reasoning_ability
926,"بالنظر إلى الملاحظات التالية:
الملاحظة الأولى: كان توم مخمورا في حفلة.
الملاحظة الثانية: جعلته يعترف أخيرًا بأنه مخمور.

أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) توم صادق عندما يكون مخمورا.
(ب) انتهى توم بالذهاب إلى مقهى.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",أ,أ,أ,abductive reasoning,"['توم صادق عندما يكون مخمورا.', 'انتهى توم بالذهاب إلى مقهى.']",reasoning_ability
927,"بالنظر إلى الملاحظات التالية:
الملاحظة الأولى: كانت بيث تركب دراجتها في المنتزه بالقرب من منزلها.
الملاحظة الثانية: نظرت الأم ورضيعها إلى الأعلى ثم واصلوا طريقهم.

أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) رأت بيث أمًا تصرخ على أطفالها في عربة أطفال.
(ب) رأت بيث أمًا بطة و صغارها.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",ب,أ,أ,abductive reasoning,"['رأت بيث أمًا تصرخ على أطفالها في عربة أطفال.', 'رأت بيث أمًا بطة و صغارها.']",reasoning_ability
928,"بالنظر إلى الملاحظات التالية:
الملاحظة الأولى: توني كان يحب الفن.
الملاحظة الثانية: تم تعيين توني على الفور ونجح.

أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) تم اعتبار عمل توني الفني تحفة فنية من قبل المتحف.
(ب) تم رفض توني لمنصب في معرض.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",أ,أ,أ,abductive reasoning,"['تم اعتبار عمل توني الفني تحفة فنية من قبل المتحف.', 'تم رفض توني لمنصب في معرض.']",reasoning_ability
929,"بالنظر إلى الملاحظات التالية:
الملاحظة الأولى: لقد صنعت وشاحًا دافئًا لأمي.
الملاحظة الثانية: الآن أصنع أوشحة للجميع أيضًا.

أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) لم يعجب أمي.
(ب) الجميع أعجب بوشاح أمي.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",ب,ب,ب,abductive reasoning,"['لم يعجب أمي.', 'الجميع أعجب بوشاح أمي.']",reasoning_ability
930,"بالنظر إلى الملاحظات التالية:
الملاحظة الأولى: أرادت آفا الذهاب إلى حديقة الحيوان.
الملاحظة الثانية: لقد قضوا يومًا رائعًا في حديقة الحيوان!

أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) رأت آفا جميع الحيوانات.
(ب) لم يسبق لوالدي آفا الذهاب إلى حديقة الحيوان.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",أ,أ,أ,abductive reasoning,"['رأت آفا جميع الحيوانات.', 'لم يسبق لوالدي آفا الذهاب إلى حديقة الحيوان.']",reasoning_ability
931,"بالنظر إلى الملاحظات التالية:
الملاحظة الأولى: صعد ريان مجموعة السلالم الطويلة ليصل إلى المنزلقة المائية.
الملاحظة الثانية: كانت أكثر متعة مما توقع.

أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) كان ريان خائفًا من النزول على المنزلقة المائية.
(ب) أحب ريان النزول على المنزلقة المائية.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",أ,ب,ب,abductive reasoning,"['كان ريان خائفًا من النزول على المنزلقة المائية.', 'أحب ريان النزول على المنزلقة المائية.']",reasoning_ability
932,"بالنظر إلى الملاحظات التالية:
الملاحظة الأولى: كان بوب خارجًا للصيد بحثًا عن الغزلان.
الملاحظة الثانية: تم إنقاذ بوب وكان أكثر حذرًا من ذلك الحين فصاعدًا.

أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) لم يكن Stu منتبهًا وسقط في وادٍ مكسورًا ساقه.
(ب) سقط بوب في حفرة وظل عالقًا هناك لساعات.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",ب,ب,ب,abductive reasoning,"['لم يكن Stu منتبهًا وسقط في وادٍ مكسورًا ساقه.', 'سقط بوب في حفرة وظل عالقًا هناك لساعات.']",reasoning_ability
933,"بالنظر إلى الملاحظات التالية:
الملاحظة الأولى: لم أقابل أمي الحقيقية قط.
الملاحظة الثانية: أو إذا كان يجب عليّ أن أواصل مهمتي حتى تصبح هي حقًا شبحًا.

أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) لقد بحثت عنها.
(ب) لقد وجدت أمي، وتساءلت عما إذا كان يجب عليّ أن أتخلى عنها.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",أ,أ,أ,abductive reasoning,"['لقد بحثت عنها.', 'لقد وجدت أمي، وتساءلت عما إذا كان يجب عليّ أن أتخلى عنها.']",reasoning_ability
934,"بالنظر إلى الملاحظات التالية:
الملاحظة الأولى: كان لإيفان قطة واحدة.
الملاحظة الثانية: كانت القطتان سعيدتين للغاية!

أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) هربت قطة إيفان بعيدًا.
(ب) تبنى إيفان قطة ثانية.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",ب,ب,ب,abductive reasoning,"['هربت قطة إيفان بعيدًا.', 'تبنى إيفان قطة ثانية.']",reasoning_ability
935,"بالنظر إلى الملاحظات التالية:
الملاحظة الأولى: تم سرقة منزل في الحي.
الملاحظة الثانية: نشر تشارلز صورة على إنستجرام له مع أخيه.

أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) كان تشارلز هو الشرطة.
(ب) كان تشارلز في المنزل عندما حدث ذلك وذهب إلى مسرح الجريمة.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",ب,ب,ب,abductive reasoning,"['كان تشارلز هو الشرطة.', 'كان تشارلز في المنزل عندما حدث ذلك وذهب إلى مسرح الجريمة.']",reasoning_ability
936,"بالنظر إلى الملاحظات التالية:
الملاحظة الأولى: قرر جيم أن يكون نجمًا روك.
الملاحظة الثانية: سجل جيم في دروس تعليم العزف على الجيتار.

أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) ولكنه لم يكن يعرف كيف يعزف على آلة موسيقية.
(ب) كان جيم يعلم أنه سيحتاج إلى أن يكون له اسم مستعار.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",أ,أ,أ,abductive reasoning,"['ولكنه لم يكن يعرف كيف يعزف على آلة موسيقية.', 'كان جيم يعلم أنه سيحتاج إلى أن يكون له اسم مستعار.']",reasoning_ability
937,"بالنظر إلى الملاحظات التالية:
الملاحظة الأولى: أراد ستيف بدء عمل تجاري جديد.
الملاحظة الثانية: دُفع لستيف 500 دولار مقابل الثعبانين اللذين اصطادهما.

أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) لم يكن ستيف خائفًا من الثعابين التي وجدها الناس في المنازل.
(ب) اصطاد بعض الثعابين لشرائها.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",أ,ب,ب,abductive reasoning,"['لم يكن ستيف خائفًا من الثعابين التي وجدها الناس في المنازل.', 'اصطاد بعض الثعابين لشرائها.']",reasoning_ability
