index,prompt,golds,preds,raw_preds,subject,options,ABILITY
749,"الملاحظة ١: انضم هنري لمنافسة تناول الطعام من الطعام.
الملاحظة ٢: أخبرنا أنه من الناحية السعيدة، حصل على طعام مجاني.
أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) فاز هنري بالمنافسة.
(ب) خسر هنري بالمنافسة.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",1,أ,أ.,logical reasoning,"['فاز هنري بالمنافسة.', 'خسر هنري بالمنافسة.']",reasoning_ability
750,"الملاحظة ١: ذهب أندرو للخروج في رحلة تسلق.
الملاحظة ٢: ألف أندرو فوضى في حقيبته النوم تلك الليلة.
أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) بقي أندرو مستيقظ طوال الليل يطلع على النجوم.
(ب) كان أندرو مخيفا جدا.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",1,أ,أ.,logical reasoning,"['بقي أندرو مستيقظ طوال الليل يطلع على النجوم.', 'كان أندرو مخيفا جدا.']",reasoning_ability
751,"الملاحظة ١: كان نوح متحمسًا ومخيفًا لاستخدام سلاحته الجديدة.
الملاحظة ٢: كان لحظة فخر عندما استطاع نوح أن يغلب خوفه من التل المنحدر.
أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) كان نوح خائفًا من اصطدامه بشجرة.
(ب) قرر نوح محاولة ذلك على الشوارع المستوية.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",0,ب,ب,logical reasoning,"['كان نوح خائفًا من اصطدامه بشجرة.', 'قرر نوح محاولة ذلك على الشوارع المستوية.']",reasoning_ability
752,"الملاحظة ١: كان مات وزاك إخوة وأصدقاء حميمين.
الملاحظة ٢: أصيب بجرح خطير في الحوض بسبب انكشاف عضلاته.
أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) كانا يصعدان الثيران معاً.
(ب) قررا الخروج إلى الفراش مبكراً.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",0,أ,أ.,logical reasoning,"['كانا يصعدان الثيران معاً.', 'قررا الخروج إلى الفراش مبكراً.']",reasoning_ability
753,"الملاحظة ١: كانت زجاجة أوليفر بلاصقة.
الملاحظة ٢: عندما انتهت، أعطته بعض الماء.
أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) سأل أوليفر عن مساعدة لتنظيف يديها.
(ب) أخذت الأم الزجاجة إلى الفيتر لتنظيفها.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",1,ب,ب,logical reasoning,"['سأل أوليفر عن مساعدة لتنظيف يديها.', 'أخذت الأم الزجاجة إلى الفيتر لتنظيفها.']",reasoning_ability
754,"الملاحظة ١: يوماً ما كان جيم يعتبر ابنه جو عازف قيثارة رائع.
الملاحظة ٢: يحس بفخر لما يعتبره ابنه ماهراً في العزف على القيثارة.
أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) لا يملك جو أصدقاء حقيقيين.
(ب) لعب جو في مقهى محلي.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",1,ب,ب,logical reasoning,"['لا يملك جو أصدقاء حقيقيين.', 'لعب جو في مقهى محلي.']",reasoning_ability
755,"الملاحظة ١: كانت غريتشن تشعر بالحزن الشديد عندما ذهبت إلى العمل يومًا ما.
الملاحظة ٢: شعرت غريتشن بالسعادة لأن الجائزة أعادت لها الهدوء.
أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) فازت ببطاقة هدايا لأفضل أداء.
(ب) ضربها وقتلها.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",0,أ,أ,logical reasoning,"['فازت ببطاقة هدايا لأفضل أداء.', 'ضربها وقتلها.']",reasoning_ability
756,"الملاحظة ١: كان جاكسون جائعًا عن شيكولاتة ملبوسة.
الملاحظة ٢: اشترى جاكسون الشيكولاتة الملبوسة المذاقية.
أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) صنع جاكسون شيكولاتة ملبوسة لعمه.
(ب) أضاف جاكسون الجليد، السكر واللبن في الخلاط.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",1,ب,ب,logical reasoning,"['صنع جاكسون شيكولاتة ملبوسة لعمه.', 'أضاف جاكسون الجليد، السكر واللبن في الخلاط.']",reasoning_ability
757,"الملاحظة ١: كان ذلك نهاية الفصل الدراسي، وكان جيك بحاجة إلى دراسة لامتحاناته.
الملاحظة ٢: استغرق جيك تلك الليلة دراسةً حتى كان مستعدًا لمعرفة نتيجة امتحانه.
أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) رفض جيك دعوة صديقه إلى حفلته.
(ب) كان جيك متحمسًا لامتحاناته.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",0,ب,ب.,logical reasoning,"['رفض جيك دعوة صديقه إلى حفلته.', 'كان جيك متحمسًا لامتحاناته.']",reasoning_ability
758,"الملاحظة ١: كان تيمي يريد تعلم كيف يلعب ألعاب الفيديو.
الملاحظة ٢: لكنه عانى من مصيره عندما لعب مع أخيه الأكبر.
أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) فقد تيمي لصالح أخيه الأكبر عندما لعبوا معا.
(ب) قرأ عدداً من الدروس الإلكترونية حول كيفية الفوز و تعلم كيف يهزم أخاه.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",1,أ,أ.,logical reasoning,"['فقد تيمي لصالح أخيه الأكبر عندما لعبوا معا.', 'قرأ عدداً من الدروس الإلكترونية حول كيفية الفوز و تعلم كيف يهزم أخاه.']",reasoning_ability
759,"الملاحظة ١: كانت سادي قد خرجت من العمل حديثًا.
الملاحظة ٢: تتأهب، سارت بقية الطريق بسرعة.
أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) كان هناك رعد و برق أمامها.
(ب) أماضيةً إلى البيت، لاحظت سادي أن أحدًا لم يتبعها.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",0,ب,ب.,logical reasoning,"['كان هناك رعد و برق أمامها.', 'أماضيةً إلى البيت، لاحظت سادي أن أحدًا لم يتبعها.']",reasoning_ability
760,"الملاحظة ١: اشترى رجلًا لوعاءً.
الملاحظة ٢: أظهرت أنهم يصرخون دائمًا عندما يحدث ذلك.
أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) لم يصرخ الوعاء أبدًا.
(ب) بنى الرجل بيتًا للوعاء في الحديقة الخلفية.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",1,أ,أ,logical reasoning,"['لم يصرخ الوعاء أبدًا.', 'بنى الرجل بيتًا للوعاء في الحديقة الخلفية.']",reasoning_ability
761,"الملاحظة ١: كان ميكي يبحث عن عمل بكل عزم.
الملاحظة ٢: كان حظّه ممتازًا عندما وجد بعض العمل.
أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) قرر أن يرسل ابنته إلى العديد من الأماكن.
(ب) أخيرًا وجد وظيفة بعد عدة أشهر.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",1,ب,ب,logical reasoning,"['قرر أن يرسل ابنته إلى العديد من الأماكن.', 'أخيرًا وجد وظيفة بعد عدة أشهر.']",reasoning_ability
762,"الملاحظة ١: كانت تارا ت露營 بمفردها في الغابة.
الملاحظة ٢: كانت قادرة على إغلاق الفجوة بنجاح.
أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) حاولت تارا إصلاح الفجوة باستخدام الماس.
(ب) حاولت تارا إصلاح الفجوة باستخدام المطرقة.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",1,ب,ب,logical reasoning,"['حاولت تارا إصلاح الفجوة باستخدام الماس.', 'حاولت تارا إصلاح الفجوة باستخدام المطرقة.']",reasoning_ability
763,"الملاحظة ١: كان سامر متأخراً عن العمل.
الملاحظة ٢: كان التذكرة التي حصل عليها بقيمة 200 دولار تذكيراً له بأن لا يمرر على الشارع مرة أخرى.
أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) ركض عبر الشارع دون أن يكون هناك إشارة.
(ب) سافر سامر عبر الشارع في أسرع ما يمكن.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",0,أ,أ.,logical reasoning,"['ركض عبر الشارع دون أن يكون هناك إشارة.', 'سافر سامر عبر الشارع في أسرع ما يمكن.']",reasoning_ability
764,"الملاحظة ١: لوكى وأمها الكبرى خرجتا من بلوك بستر.
الملاحظة ٢: رفض لأنه يكفي مرة في اليوم.
أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) لم يرغب شقيق لوكى في رؤية فيلم ""رومانسي"" آخر معها وأمها الكبرى.
(ب) في وقت لاحق من ذلك اليوم، سألت لوكى جدها أن يأخذها إلى المدرسة.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",0,ب,ب.,logical reasoning,"['لم يرغب شقيق لوكى في رؤية فيلم ""رومانسي"" آخر معها وأمها الكبرى.', 'في وقت لاحق من ذلك اليوم، سألت لوكى جدها أن يأخذها إلى المدرسة.']",reasoning_ability
765,"الملاحظة ١: أدرج بيل كلبَه في الحديقة وخرج في الليل.
الملاحظة ٢: ثم رأى أن الحديقة ممتلئة بالفطر المقطوع.
أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) خرج بيل لاسترجاع كلبَه.
(ب) أتى ووجد الباب الخلفي مفتوحًا.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",0,ب,ب,logical reasoning,"['خرج بيل لاسترجاع كلبَه.', 'أتى ووجد الباب الخلفي مفتوحًا.']",reasoning_ability
